0;;;;
8;0.748417;-0.124512;-0.648926;0.0571289
9;0.215332;-0.0566406;-0.043457;0.973928
10;-0.223633;0.0874023;0.93521;-0.260254
11;-0.0214844;-0.126953;0.00341797;0.99167
12;-0.877624;0.0351563;0.262695;0.399414
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919345;0.325684;-0.0258789
15;0.123535;0.676758;-0.167969;0.706063
16;-0.214844;-0.0551758;-0.902315;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.156738;0.0297852;0.852061
19;-0.0878906;-0.961927;-0.000488281;0.258789
0.764;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.366699;-0.866912;-0.272949;0.19873
3;-0.550293;0.0249023;0.808888;0.205566
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.078125;-0.635254;-0.188965;0.744742
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748417;-0.124512;-0.648926;0.0571289
9;0.215332;-0.0566406;-0.043457;0.973928
10;-0.223633;0.0874023;0.93521;-0.260254
11;-0.0214844;-0.126465;0.00341797;0.991733
12;-0.877757;0.0336914;0.263184;0.398926
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919345;0.325684;-0.0258789
15;0.123047;0.676758;-0.167969;0.706148
16;-0.214844;-0.0551758;-0.902315;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.156738;0.0297852;0.852061
19;-0.0878906;-0.961927;-0.000488281;0.258789
0.783;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.366699;-0.866912;-0.272949;0.19873
3;-0.550293;0.0249023;0.808888;0.205566
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.0771484;-0.635254;-0.19043;0.744471
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748417;-0.124512;-0.648926;0.0571289
9;0.215332;-0.0566406;-0.043457;0.973928
10;-0.223633;0.0874023;0.93521;-0.260254
11;-0.0209961;-0.126465;0.00341797;0.991743
12;-0.877757;0.0336914;0.263184;0.398926
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919345;0.325684;-0.0258789
15;0.123047;0.676758;-0.167969;0.706148
16;-0.214844;-0.0551758;-0.902315;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157227;0.03125;0.851919
19;-0.0878906;-0.961927;-0.000488281;0.258789
0.802;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.366699;-0.867024;-0.272949;0.198242
3;-0.550293;0.0249023;0.808888;0.205566
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.0771484;-0.635254;-0.19043;0.744471
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748417;-0.124512;-0.648926;0.0571289
9;0.215332;-0.0566406;-0.043457;0.973928
10;-0.223633;0.0874023;0.93521;-0.260254
11;-0.0209961;-0.126465;0.00292969;0.991745
12;-0.877611;0.0336914;0.263672;0.398926
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919345;0.325684;-0.0258789
15;0.123047;0.676758;-0.167969;0.706148
16;-0.214844;-0.0551758;-0.902315;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157227;0.03125;0.851919
19;-0.0878906;-0.962058;-0.000488281;0.258301
0.83;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.366699;-0.867024;-0.272949;0.198242
3;-0.550293;0.0249023;0.808888;0.205566
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.0771484;-0.634766;-0.19043;0.744887
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748417;-0.124512;-0.648926;0.0571289
9;0.215332;-0.0561523;-0.043457;0.973956
10;-0.223633;0.0874023;0.93521;-0.260254
11;-0.0214844;-0.126465;0.00292969;0.991734
12;-0.877592;0.0341797;0.263672;0.398926
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919358;0.325684;-0.0253906
15;0.123047;0.677246;-0.167969;0.70568
16;-0.214844;-0.0551758;-0.902315;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157227;0.03125;0.851919
19;-0.0878906;-0.962058;-0.000488281;0.258301
0.854;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.367188;-0.866817;-0.272949;0.198242
3;-0.550293;0.0249023;0.808888;0.205566
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.0771484;-0.634277;-0.19043;0.745303
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.21582;-0.0556641;-0.0419922;0.97394
10;-0.223633;0.0874023;0.93521;-0.260254
11;-0.0209961;-0.125977;0.00488281;0.991799
12;-0.877592;0.0341797;0.263672;0.398926
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919358;0.325684;-0.0253906
15;0.12207;0.677734;-0.166992;0.705612
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945776;0.324707;-0.0078125
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0878906;-0.962058;-0.000488281;0.258301
0.875;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.367188;-0.866929;-0.272949;0.197754
3;-0.550293;0.0253906;0.808997;0.205078
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.0771484;-0.634277;-0.19043;0.745303
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0556641;-0.0419922;0.974048
10;-0.223145;0.0874023;0.935326;-0.260254
11;-0.0209961;-0.125977;0.00439453;0.991801
12;-0.877478;0.0351563;0.263184;0.399414
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919358;0.325684;-0.0253906
15;0.12207;0.677734;-0.166992;0.705612
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945776;0.324707;-0.0078125
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0893555;-0.96166;-0.000488281;0.259277
0.894;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.367188;-0.866929;-0.272949;0.197754
3;-0.549805;0.0253906;0.809329;0.205078
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.0771484;-0.634277;-0.19043;0.745303
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0556641;-0.0419922;0.974048
10;-0.223145;0.0874023;0.935326;-0.260254
11;-0.0209961;-0.125977;0.00488281;0.991799
12;-0.877458;0.0356445;0.263184;0.399414
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919358;0.325684;-0.0253906
15;0.12207;0.677734;-0.166992;0.705612
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945776;0.324707;-0.0078125
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0893555;-0.96166;-0.000488281;0.259277
0.926;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.367188;-0.866929;-0.272949;0.197754
3;-0.549805;0.0253906;0.809205;0.205566
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.078125;-0.634277;-0.189453;0.74545
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748417;-0.124512;-0.648926;0.0571289
9;0.215332;-0.0551758;-0.0419922;0.974076
10;-0.223145;0.0874023;0.935326;-0.260254
11;-0.0219727;-0.125977;0.00439453;0.99178
12;-0.877311;0.0356445;0.263672;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.12207;0.677734;-0.166992;0.705612
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0893555;-0.961529;-0.000488281;0.259766
0.943;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.367188;-0.866929;-0.272949;0.197754
3;-0.549805;0.0253906;0.809329;0.205078
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.078125;-0.634277;-0.189453;0.74545
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.21582;-0.0551758;-0.0419922;0.973968
10;-0.223145;0.0874023;0.935326;-0.260254
11;-0.0209961;-0.125977;0.00439453;0.991801
12;-0.877311;0.0356445;0.263672;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.12207;0.677734;-0.166992;0.705612
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0893555;-0.961528;-0.000976563;0.259766
0.96;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.367188;-0.866929;-0.272949;0.197754
3;-0.549805;0.0253906;0.809329;0.205078
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.078125;-0.634277;-0.189453;0.74545
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748417;-0.124512;-0.648926;0.0571289
9;0.215332;-0.0556641;-0.0439453;0.973962
10;-0.223145;0.0874023;0.935326;-0.260254
11;-0.0209961;-0.125977;0.00488281;0.991799
12;-0.877445;0.0341797;0.26416;0.398926
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.123047;0.677246;-0.167969;0.70568
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0888672;-0.961574;-0.000488281;0.259766
0.976;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.367188;-0.866929;-0.272949;0.197754
3;-0.549805;0.0253906;0.809329;0.205078
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.078125;-0.634277;-0.189453;0.74545
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748417;-0.124512;-0.648926;0.0571289
9;0.215332;-0.0556641;-0.0439453;0.973962
10;-0.223145;0.0874023;0.935326;-0.260254
11;-0.0209961;-0.125977;0.00488281;0.991799
12;-0.877445;0.0341797;0.26416;0.398926
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.123047;0.677246;-0.167969;0.70568
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157227;0.0297852;0.851971
19;-0.0888672;-0.961573;-0.000976563;0.259766
0.993;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.367188;-0.866929;-0.272949;0.197754
3;-0.549805;0.0253906;0.809329;0.205078
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.0776367;-0.634277;-0.189453;0.745501
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0556641;-0.0439453;0.973962
10;-0.223145;0.0874023;0.935326;-0.260254
11;-0.0209961;-0.126465;0.00341797;0.991743
12;-0.877298;0.0341797;0.264648;0.398926
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.123047;0.677246;-0.167969;0.70568
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0888672;-0.961573;-0.000976563;0.259766
1.026;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.367188;-0.866929;-0.272949;0.197754
3;-0.549805;0.0253906;0.809329;0.205078
4;-0.874588;-0.128418;0.442871;0.149902
5;-0.868325;0.0844727;-0.469238;0.136719
6;0.078125;-0.634766;-0.189453;0.745035
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748417;-0.124512;-0.648926;0.0571289
9;0.215332;-0.0556641;-0.0439453;0.973962
10;-0.223145;0.0874023;0.935326;-0.260254
11;-0.0214844;-0.126465;0.00292969;0.991734
12;-0.877056;0.034668;0.264648;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.123047;0.677246;-0.167969;0.70568
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157227;0.0297852;0.851971
19;-0.0878906;-0.961927;-0.000488281;0.258789
1.091;;;;
1;0.582031;0.0322266;-0.780866;0.224609
2;0.367188;-0.867194;-0.272461;0.197266
3;-0.549316;0.0253906;0.80966;0.205078
4;-0.87434;-0.128418;0.443359;0.149902
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.0771484;-0.635742;-0.19043;0.744054
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0551758;-0.0424805;0.974055
10;-0.223145;0.0874023;0.935326;-0.260254
11;-0.0214844;-0.126953;0.00341797;0.99167
12;-0.876997;0.0361328;0.264648;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919199;0.326172;-0.0249023
15;0.123047;0.677734;-0.167969;0.705211
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.961927;-0.000488281;0.258789
1.116;;;;
1;0.581543;0.0322266;-0.78123;0.224609
2;0.367676;-0.866875;-0.272461;0.197754
3;-0.549316;0.0253906;0.80966;0.205078
4;-0.87434;-0.128418;0.443359;0.149902
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.0771484;-0.63623;-0.19043;0.743637
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0551758;-0.0419922;0.974076
10;-0.223145;0.0874023;0.935326;-0.260254
11;-0.0214844;-0.126953;0.00292969;0.991672
12;-0.876997;0.0361328;0.264648;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919199;0.326172;-0.0249023
15;0.12207;0.678223;-0.166992;0.705143
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0878906;-0.961927;-0.000488281;0.258789
1.145;;;;
1;0.581543;0.0327148;-0.781209;0.224609
2;0.367676;-0.866875;-0.272461;0.197754
3;-0.548828;0.0253906;0.809991;0.205078
4;-0.87434;-0.128418;0.443359;0.149902
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.0771484;-0.63623;-0.19043;0.743637
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0556641;-0.0419922;0.974048
10;-0.223145;0.0874023;0.935462;-0.259766
11;-0.0209961;-0.126465;0.00488281;0.991737
12;-0.876997;0.0361328;0.264648;0.399414
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.12207;0.678223;-0.166992;0.705143
16;-0.214355;-0.0556641;-0.902401;0.369629
17;-0.00341797;0.945772;0.324707;-0.00830078
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0888672;-0.961574;-0.000488281;0.259766
1.218;;;;
1;0.581543;0.0327148;-0.781209;0.224609
2;0.367676;-0.866987;-0.272461;0.197266
3;-0.548828;0.0249023;0.81013;0.20459
4;-0.874256;-0.128418;0.443359;0.150391
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.0786133;-0.636719;-0.189453;0.743315
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0561523;-0.043457;0.973956
10;-0.223145;0.0874023;0.935462;-0.259766
11;-0.0214844;-0.127441;0.00244141;0.99161
12;-0.876835;0.034668;0.266113;0.398926
13;-0.888045;0.301758;-0.299316;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.12207;0.678223;-0.166992;0.705143
16;-0.213867;-0.0556641;-0.902517;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0869141;-0.962147;-0.000488281;0.258301
1.239;;;;
1;0.581543;0.0327148;-0.781209;0.224609
2;0.367188;-0.867305;-0.272461;0.196777
3;-0.548828;0.0253906;0.809991;0.205078
4;-0.874008;-0.128418;0.443848;0.150391
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.0786133;-0.636719;-0.188965;0.743439
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0561523;-0.043457;0.973956
10;-0.223145;0.0874023;0.935462;-0.259766
11;-0.0214844;-0.127441;0.00244141;0.99161
12;-0.876816;0.0351563;0.266113;0.398926
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.12207;0.678223;-0.166992;0.705143
16;-0.213867;-0.0556641;-0.902517;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0869141;-0.962147;-0.000488281;0.258301
1.268;;;;
1;0.581543;0.0327148;-0.781209;0.224609
2;0.367676;-0.867098;-0.272461;0.196777
3;-0.548828;0.0253906;0.809991;0.205078
4;-0.87434;-0.128418;0.443359;0.149902
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.0786133;-0.637207;-0.188965;0.74302
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0561523;-0.043457;0.973956
10;-0.223145;0.0874023;0.935462;-0.259766
11;-0.0214844;-0.127441;0.00292969;0.991609
12;-0.876667;0.0351563;0.266602;0.398926
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.123047;0.677734;-0.167969;0.705211
16;-0.213867;-0.0556641;-0.902517;0.369629
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0869141;-0.962147;-0.000488281;0.258301
1.297;;;;
1;0.581543;0.0327148;-0.781209;0.224609
2;0.367676;-0.867098;-0.272461;0.196777
3;-0.54834;0.0253906;0.810322;0.205078
4;-0.873996;-0.12793;0.443848;0.150879
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.0786133;-0.637207;-0.188965;0.74302
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0566406;-0.043457;0.973928
10;-0.223145;0.0874023;0.935462;-0.259766
11;-0.0214844;-0.127441;0.00292969;0.991609
12;-0.876682;0.0366211;0.265625;0.399414
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.123047;0.677734;-0.167969;0.705211
16;-0.213867;-0.0556641;-0.902517;0.369629
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0883789;-0.961751;-0.000488281;0.259277
1.324;;;;
1;0.581543;0.0327148;-0.781209;0.224609
2;0.367676;-0.867098;-0.272461;0.196777
3;-0.54834;0.0253906;0.810322;0.205078
4;-0.874008;-0.128418;0.443848;0.150391
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.0786133;-0.637695;-0.188965;0.742601
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0566406;-0.043457;0.973928
10;-0.223145;0.0874023;0.935462;-0.259766
11;-0.0209961;-0.126953;0.00488281;0.991674
12;-0.876682;0.0366211;0.265625;0.399414
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.123047;0.677734;-0.167969;0.705211
16;-0.213867;-0.0556641;-0.902517;0.369629
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0888672;-0.961706;-0.000488281;0.259277
1.35;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.367676;-0.867098;-0.272461;0.196777
3;-0.54834;0.0253906;0.810198;0.205566
4;-0.87376;-0.128418;0.444336;0.150391
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.078125;-0.638184;-0.19043;0.741859
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.21582;-0.0561523;-0.0419922;0.973912
10;-0.223145;0.0874023;0.935462;-0.259766
11;-0.0209961;-0.126953;0.00488281;0.991674
12;-0.876682;0.0366211;0.265625;0.399414
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.123047;0.678223;-0.168457;0.704625
16;-0.213867;-0.0556641;-0.902517;0.369629
17;-0.00292969;0.945769;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0888672;-0.961706;0;0.259277
1.393;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.367676;-0.867098;-0.272461;0.196777
3;-0.54834;0.0253906;0.810198;0.205566
4;-0.87376;-0.128418;0.444336;0.150391
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.078125;-0.638184;-0.19043;0.741859
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.21582;-0.0561523;-0.0419922;0.973912
10;-0.223145;0.0874023;0.935462;-0.259766
11;-0.0205078;-0.126953;0.00439453;0.991687
12;-0.876682;0.0366211;0.265625;0.399414
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.123535;0.678223;-0.167969;0.704656
16;-0.213867;-0.0556641;-0.902517;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0893555;-0.96166;-0.000488281;0.259277
1.419;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.367676;-0.867098;-0.272461;0.196777
3;-0.54834;0.0253906;0.810198;0.205566
4;-0.87376;-0.128418;0.444336;0.150391
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.078125;-0.638672;-0.189941;0.741564
7;-0.0356445;-0.558105;0.82806;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.21582;-0.0561523;-0.0419922;0.973912
10;-0.223145;0.0874023;0.935462;-0.259766
11;-0.0214844;-0.126953;0.00488281;0.991664
12;-0.876667;0.0351563;0.266602;0.398926
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919358;0.325684;-0.0253906
15;0.12207;0.678223;-0.166992;0.705143
16;-0.213379;-0.0556641;-0.902632;0.369629
17;-0.00341797;0.9456;0.325195;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0893555;-0.96166;-0.000488281;0.259277
1.45;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.367676;-0.867098;-0.272461;0.196777
3;-0.54834;0.0253906;0.810322;0.205078
4;-0.87376;-0.128418;0.444336;0.150391
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.078125;-0.638672;-0.19043;0.741439
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.21582;-0.0561523;-0.0419922;0.973912
10;-0.223145;0.0874023;0.935462;-0.259766
11;-0.0219727;-0.126953;0.00488281;0.991653
12;-0.876499;0.0356445;0.26709;0.398926
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919185;0.326172;-0.0253906
15;0.12207;0.678711;-0.166992;0.704673
16;-0.213379;-0.0556641;-0.902632;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0302734;0.851954
19;-0.0878906;-0.962058;0;0.258301
1.48;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.367676;-0.867098;-0.272461;0.196777
3;-0.548828;0.0253906;0.809868;0.205566
4;-0.873832;-0.12793;0.444336;0.150391
5;-0.868061;0.0844727;-0.469727;0.136719
6;0.0791016;-0.638184;-0.188965;0.74213
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0566406;-0.043457;0.973928
10;-0.223633;0.0874023;0.935345;-0.259766
11;-0.0214844;-0.127441;0.00341797;0.991607
12;-0.876499;0.0356445;0.26709;0.398926
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919345;0.325684;-0.0258789
15;0.12207;0.678711;-0.166992;0.704673
16;-0.213379;-0.0556641;-0.902632;0.369629
17;-0.00341797;0.945768;0.324707;-0.00878906
18;0.498535;-0.157227;0.0297852;0.851971
19;-0.0878906;-0.962058;0;0.258301
1.502;;;;
1;0.581055;0.0327148;-0.781573;0.224609
2;0.367676;-0.867098;-0.272461;0.196777
3;-0.54834;0.0253906;0.810198;0.205566
4;-0.873832;-0.12793;0.444336;0.150391
5;-0.868108;0.0839844;-0.469727;0.136719
6;0.0791016;-0.638184;-0.188965;0.74213
7;-0.0351563;-0.558105;0.828081;0.0395508
8;0.748336;-0.125;-0.648926;0.0571289
9;0.215332;-0.0566406;-0.043457;0.973928
10;-0.223633;0.0874023;0.935345;-0.259766
11;-0.0209961;-0.127441;0.00292969;0.99162
12;-0.876365;0.0371094;0.266602;0.399414
13;-0.88821;0.301758;-0.298828;0.175293
14;0.219238;0.919345;0.325684;-0.0258789
15;0.12207;0.678711;-0.166992;0.704673
16;-0.213379;-0.0556641;-0.902632;0.369629
17;-0.00341797;0.9456;0.325195;-0.00878906
18;0.498535;-0.157715;0.03125;0.851829
19;-0.0878906;-0.962058;0;0.258301
1.541;;;;
1;0.581055;0.0327148;-0.781573;0.224609
