0;;;;;;;;;;;;
2;-0.00146484;0.608887;0.0527344;0.791501;-0.0078125;-0.164063;-0.015625;0.078125;0.976563;0.0625;-0.265625;-0.46875;0.0273438
3;-0.386719;0.531738;-0.305664;0.688674;0.148438;-0.0742188;0.0507813;-0.832031;0.511719;0.207031;0.25;-0.402344;-0.0585938
4;-0.0292969;0.474121;-0.0625;0.87775;0.00390625;-0.183594;0.167969;-0.167969;0.960938;0.0820313;-0.25;-0.875;0.386719
5;-0.0883789;-0.546875;0.823025;-0.125488;-0.230469;0.0664063;0.140625;-0.113281;-0.378906;-0.929688;-0.0117188;-0.015625;0.484375
0.423;;;;;;;;;;;;
1;-0.00878906;0.84463;-0.38623;0.370605;0.046875;-0.0390625;0.0703125;-0.296875;0.691406;-0.636719;0.00390625;-0.472656;0.210938
2;0;0.60791;0.0517578;0.792317;-0.0078125;-0.183594;-0.0507813;0.078125;0.976563;0.0625;-0.265625;-0.46875;0.0273438
3;-0.387695;0.530762;-0.306152;0.688662;0.195313;-0.0976563;0.171875;-0.832031;0.507813;0.207031;0.25;-0.402344;-0.0585938
4;-0.0307617;0.470215;-0.0639648;0.879693;-0.0234375;-0.230469;0.324219;-0.179688;0.960938;0.078125;-0.25;-0.875;0.386719
5;-0.0888672;-0.547363;0.822573;-0.125977;-0.375;0.0703125;0.191406;-0.113281;-0.378906;-0.929688;-0.0117188;-0.015625;0.484375
0.446;;;;;;;;;;;;
1;-0.00830078;0.844429;-0.385742;0.371582;0.078125;-0.0195313;0.09375;-0.296875;0.691406;-0.636719;0.00390625;-0.472656;0.210938
2;0;0.606934;0.0512695;0.793097;-0.0234375;-0.253906;-0.109375;0.078125;0.976563;0.0625;-0.265625;-0.46875;0.0273438
3;-0.388184;0.528809;-0.308105;0.689018;0.261719;-0.152344;0.140625;-0.835938;0.503906;0.207031;0.246094;-0.402344;-0.0585938
4;-0.0327148;0.464844;-0.0649414;0.882402;-0.0507813;-0.300781;0.234375;-0.183594;0.949219;0.0703125;-0.253906;-0.875;0.386719
5;-0.090332;-0.548828;0.821134;-0.12793;-0.3125;0.0703125;0.222656;-0.113281;-0.386719;-0.925781;-0.0117188;-0.015625;0.484375
0.457;;;;;;;;;;;;
1;-0.0078125;0.844219;-0.385742;0.37207;0.09375;-0.0195313;0.113281;-0.296875;0.691406;-0.636719;0.00390625;-0.472656;0.210938
2;0;0.606445;0.0512695;0.793471;-0.0273438;-0.296875;-0.160156;0.078125;0.976563;0.0585938;-0.265625;-0.46875;0.0273438
3;-0.38916;0.526855;-0.310059;0.689087;0.289063;-0.183594;0.0195313;-0.835938;0.492188;0.207031;0.246094;-0.402344;-0.0585938
4;-0.0341797;0.461914;-0.0664063;0.883775;-0.0351563;-0.351563;0.0859375;-0.191406;0.945313;0.0703125;-0.253906;-0.875;0.386719
5;-0.0913086;-0.54834;0.821276;-0.128418;-0.164063;0.0429688;0.253906;-0.113281;-0.402344;-0.921875;-0.0117188;-0.0195313;0.484375
0.468;;;;;;;;;;;;
1;-0.00732422;0.844008;-0.385742;0.372559;0.140625;-0.0234375;0.132813;-0.296875;0.691406;-0.636719;0.00390625;-0.472656;0.210938
2;0;0.605957;0.0512695;0.793844;-0.0390625;-0.351563;-0.230469;0.078125;0.976563;0.0585938;-0.265625;-0.46875;0.0273438
3;-0.390137;0.524414;-0.3125;0.689295;0.316406;-0.226563;-0.0898438;-0.839844;0.480469;0.207031;0.246094;-0.402344;-0.0585938
4;-0.0356445;0.458496;-0.0683594;0.885346;-0.0507813;-0.410156;0.0078125;-0.210938;0.945313;0.0703125;-0.257813;-0.875;0.386719
5;-0.0922852;-0.547363;0.821665;-0.129395;-0.0507813;0.03125;0.304688;-0.117188;-0.441406;-0.90625;-0.015625;-0.0234375;0.484375
0.479;;;;;;;;;;;;
1;-0.00683594;0.844019;-0.385254;0.373047;0.171875;-0.015625;0.132813;-0.292969;0.691406;-0.636719;0.00390625;-0.472656;0.210938
2;0;0.60498;0.0512695;0.794588;-0.0390625;-0.410156;-0.320313;0.078125;0.976563;0.0585938;-0.265625;-0.46875;0.0273438
3;-0.391602;0.521973;-0.314941;0.689206;0.421875;-0.316406;-0.125;-0.851563;0.464844;0.210938;0.242188;-0.402344;-0.0585938
4;-0.0375977;0.455078;-0.0708008;0.886836;-0.0664063;-0.507813;0.0390625;-0.234375;0.949219;0.0703125;-0.257813;-0.871094;0.386719
5;-0.0942383;-0.544434;0.823079;-0.131348;-0.0703125;0.0234375;0.378906;-0.128906;-0.507813;-0.878906;-0.015625;-0.03125;0.480469
0.493;;;;;;;;;;;;
1;-0.00634766;0.843807;-0.385254;0.373535;0.21875;-0.0117188;0.152344;-0.292969;0.691406;-0.636719;0.00390625;-0.472656;0.210938
2;-0.000976563;0.604004;0.0517578;0.795298;-0.0195313;-0.453125;-0.355469;0.078125;0.972656;0.0585938;-0.265625;-0.46875;0.0273438
3;-0.392578;0.519043;-0.317383;0.689743;0.464844;-0.359375;-0.0976563;-0.859375;0.457031;0.210938;0.242188;-0.402344;-0.0585938
4;-0.0395508;0.45166;-0.0727539;0.888339;-0.09375;-0.613281;0.125;-0.277344;0.957031;0.0664063;-0.257813;-0.867188;0.386719
5;-0.0947266;-0.543945;0.823189;-0.132324;-0.175781;0.0507813;0.472656;-0.132813;-0.585938;-0.855469;-0.015625;-0.0351563;0.480469
0.502;;;;;;;;;;;;
1;-0.00585938;0.843378;-0.385254;0.374512;0.28125;0.0234375;0.273438;-0.292969;0.691406;-0.632813;0.00390625;-0.472656;0.210938
2;-0.00146484;0.603516;0.0517578;0.795668;0.0351563;-0.507813;-0.398438;0.078125;0.972656;0.0585938;-0.265625;-0.46875;0.0273438
3;-0.393066;0.515625;-0.319336;0.691125;0.628906;-0.480469;0.0429688;-0.886719;0.433594;0.214844;0.242188;-0.40625;-0.0585938
4;-0.0415039;0.447266;-0.0742188;0.89035;-0.125;-0.777344;0.25;-0.292969;0.964844;0.0625;-0.257813;-0.867188;0.386719
5;-0.0976563;-0.541992;0.823579;-0.135742;-0.308594;0.0859375;0.625;-0.128906;-0.648438;-0.839844;-0.0195313;-0.0390625;0.480469
0.516;;;;;;;;;;;;
1;-0.00488281;0.843167;-0.385254;0.375;0.335938;0.0351563;0.363281;-0.292969;0.691406;-0.632813;0.00390625;-0.472656;0.210938
2;-0.00146484;0.602539;0.0512695;0.79644;0.0742188;-0.558594;-0.488281;0.0742188;0.972656;0.0585938;-0.265625;-0.464844;0.0273438
3;-0.392578;0.511719;-0.321289;0.693397;0.695313;-0.546875;0.109375;-0.90625;0.417969;0.214844;0.238281;-0.40625;-0.0546875
4;-0.043457;0.442383;-0.0751953;0.892611;-0.125;-0.902344;0.304688;-0.300781;0.96875;0.0625;-0.257813;-0.867188;0.386719
5;-0.100586;-0.541504;0.823059;-0.138672;-0.34375;0.179688;0.824219;-0.121094;-0.679688;-0.835938;-0.0195313;-0.0390625;0.480469
0.528;;;;;;;;;;;;
1;-0.00439453;0.842293;-0.385742;0.376465;0.328125;0.03125;0.394531;-0.292969;0.691406;-0.632813;0.00390625;-0.472656;0.210938
2;-0.00537109;0.599121;0.0429688;0.799487;0.101563;-0.632813;-0.53125;0.0390625;0.960938;0.0546875;-0.261719;-0.46875;0.03125
3;-0.39209;0.508301;-0.323242;0.695277;0.761719;-0.609375;0.140625;-0.925781;0.402344;0.214844;0.238281;-0.40625;-0.0546875
4;-0.0454102;0.437012;-0.0761719;0.895073;-0.125;-1.00781;0.308594;-0.300781;0.972656;0.0625;-0.257813;-0.867188;0.386719
5;-0.104492;-0.541016;0.82231;-0.14209;-0.300781;0.257813;0.980469;-0.121094;-0.691406;-0.84375;-0.0195313;-0.0390625;0.480469
0.539;;;;;;;;;;;;
1;-0.00390625;0.841196;-0.38623;0.378418;0.363281;-0.0078125;0.371094;-0.292969;0.691406;-0.632813;0.00390625;-0.472656;0.210938
2;-0.00830078;0.596191;0.0375977;0.801919;0.078125;-0.726563;-0.429688;0;0.960938;0.0507813;-0.261719;-0.46875;0.03125
3;-0.390625;0.501953;-0.325684;0.699561;0.808594;-0.664063;0.195313;-0.9375;0.386719;0.214844;0.238281;-0.40625;-0.0546875
4;-0.0483398;0.428223;-0.0776367;0.899033;-0.140625;-1.0625;0.285156;-0.304688;0.972656;0.0625;-0.257813;-0.867188;0.386719
5;-0.108398;-0.540039;0.821849;-0.145508;-0.269531;0.242188;1.03125;-0.121094;-0.691406;-0.847656;-0.0195313;-0.0390625;0.480469
0.549;;;;;;;;;;;;
1;-0.00341797;0.840313;-0.386719;0.379883;0.382813;-0.0390625;0.40625;-0.296875;0.6875;-0.632813;0.00390625;-0.472656;0.210938
2;-0.0112305;0.592773;0.0336914;0.804586;0.0625;-0.824219;-0.226563;-0.0117188;0.964844;0.0507813;-0.261719;-0.46875;0.0351563
3;-0.38916;0.497559;-0.327148;0.702826;0.847656;-0.695313;0.207031;-0.949219;0.375;0.214844;0.238281;-0.40625;-0.0507813
4;-0.050293;0.422363;-0.078125;0.901652;-0.183594;-1.09375;0.277344;-0.304688;0.972656;0.0625;-0.257813;-0.867188;0.386719
5;-0.112305;-0.539063;0.821264;-0.149414;-0.265625;0.175781;1.08203;-0.121094;-0.6875;-0.847656;-0.0195313;-0.0429688;0.480469
0.56;;;;;;;;;;;;
1;-0.00244141;0.839653;-0.386719;0.381348;0.453125;-0.0625;0.429688;-0.296875;0.6875;-0.636719;0.00390625;-0.472656;0.210938
2;-0.0131836;0.589355;0.0302734;0.807199;0.0507813;-0.90625;-0.125;-0.0117188;0.964844;0.0507813;-0.257813;-0.46875;0.0351563
3;-0.388184;0.493164;-0.329102;0.705546;0.863281;-0.703125;0.207031;-0.953125;0.363281;0.210938;0.234375;-0.40625;-0.0507813
4;-0.0527344;0.416016;-0.0791016;0.904374;-0.230469;-1.125;0.289063;-0.304688;0.972656;0.0585938;-0.257813;-0.867188;0.386719
5;-0.116211;-0.538086;0.820549;-0.153809;-0.308594;0.113281;1.12891;-0.121094;-0.683594;-0.851563;-0.0195313;-0.0429688;0.480469
0.572;;;;;;;;;;;;
1;-0.00146484;0.83854;-0.387207;0.383301;0.476563;-0.0859375;0.441406;-0.296875;0.6875;-0.636719;0.00390625;-0.472656;0.210938
2;-0.015625;0.584961;0.0273438;0.81045;0;-1.00391;-0.0703125;-0.015625;0.96875;0.0507813;-0.257813;-0.46875;0.0351563
3;-0.387207;0.491211;-0.32959;0.707215;0.90625;-0.71875;0.195313;-0.957031;0.355469;0.210938;0.234375;-0.40625;-0.046875
4;-0.0556641;0.410156;-0.0795898;0.906829;-0.269531;-1.15625;0.335938;-0.304688;0.972656;0.0585938;-0.257813;-0.867188;0.386719
5;-0.120117;-0.537109;0.819697;-0.158691;-0.410156;0.0625;1.15625;-0.121094;-0.664063;-0.851563;-0.0195313;-0.046875;0.480469
0.585;;;;;;;;;;;;
1;-0.00146484;0.837867;-0.387695;0.384277;0.492188;-0.140625;0.46875;-0.296875;0.6875;-0.636719;0.00390625;-0.472656;0.210938
2;-0.0175781;0.580566;0.0249023;0.813642;-0.00390625;-1.10156;0.03125;-0.0195313;0.96875;0.0507813;-0.257813;-0.472656;0.0351563
3;-0.385742;0.486328;-0.331543;0.71047;0.957031;-0.746094;0.226563;-0.960938;0.355469;0.210938;0.234375;-0.40625;-0.046875
4;-0.0581055;0.403809;-0.0791016;0.909563;-0.320313;-1.21094;0.425781;-0.304688;0.972656;0.0585938;-0.257813;-0.867188;0.386719
5;-0.123535;-0.536621;0.818548;-0.163574;-0.539063;0.0429688;1.1875;-0.109375;-0.644531;-0.847656;-0.0234375;-0.0507813;0.480469
0.596;;;;;;;;;;;;
1;0;0.836292;-0.388184;0.387207;0.53125;-0.195313;0.414063;-0.296875;0.6875;-0.636719;0;-0.472656;0.210938
2;-0.0195313;0.575684;0.0234375;0.817103;-0.0664063;-1.19141;0.179688;-0.0195313;0.972656;0.0507813;-0.257813;-0.472656;0.0351563
3;-0.382813;0.479004;-0.334473;0.715638;1.02344;-0.777344;0.230469;-0.964844;0.355469;0.203125;0.230469;-0.40625;-0.0429688
4;-0.0605469;0.396973;-0.0791016;0.912409;-0.328125;-1.30078;0.480469;-0.304688;0.972656;0.0585938;-0.257813;-0.867188;0.386719
5;-0.127441;-0.536133;0.817277;-0.168457;-0.570313;0.101563;1.25391;-0.09375;-0.632813;-0.839844;-0.0234375;-0.0546875;0.480469
0.609;;;;;;;;;;;;
1;0.000488281;0.835385;-0.388184;0.38916;0.488281;-0.222656;0.429688;-0.296875;0.6875;-0.636719;0;-0.472656;0.210938
2;-0.0214844;0.570801;0.0219727;0.820513;-0.101563;-0.925781;0.179688;-0.0195313;0.972656;0.0507813;-0.257813;-0.472656;0.0351563
3;-0.380859;0.474121;-0.336426;0.719008;1.06641;-0.804688;0.1875;-0.960938;0.363281;0.199219;0.230469;-0.40625;-0.0390625
4;-0.0629883;0.390137;-0.0786133;0.91523;-0.289063;-1.37891;0.433594;-0.304688;0.972656;0.0585938;-0.257813;-0.867188;0.386719
5;-0.131348;-0.536133;0.815532;-0.173828;-0.507813;0.175781;1.31641;-0.0820313;-0.625;-0.835938;-0.0273438;-0.0546875;0.476563
0.638;;;;;;;;;;;;
1;0.00244141;0.833323;-0.388672;0.393066;0.480469;-0.261719;0.394531;-0.292969;0.6875;-0.640625;0;-0.472656;0.210938
2;-0.0249023;0.561523;0.0195313;0.826855;-0.117188;-1.35156;0.0390625;-0.0195313;0.972656;0.046875;-0.257813;-0.472656;0.0390625
3;-0.375977;0.463379;-0.341797;0.726014;1.13672;-0.835938;0;-0.941406;0.386719;0.175781;0.226563;-0.414063;-0.0351563
4;-0.0673828;0.375488;-0.0795898;0.920942;-0.164063;-1.47656;0.167969;-0.296875;0.972656;0.0546875;-0.257813;-0.867188;0.390625
5;-0.14209;-0.534668;0.812658;-0.183105;-0.171875;0.28125;1.43359;-0.0546875;-0.585938;-0.859375;-0.0351563;-0.0585938;0.476563
0.646;;;;;;;;;;;;
1;0.00439453;0.832854;-0.388672;0.394043;0.492188;-0.253906;0.492188;-0.289063;0.683594;-0.640625;0;-0.472656;0.214844
2;-0.0283203;0.553711;0.0170898;0.832052;-0.167969;-1.4375;0.015625;-0.0195313;0.972656;0.046875;-0.257813;-0.472656;0.0390625
3;-0.373535;0.45752;-0.345215;0.729366;1.15625;-0.859375;-0.0742188;-0.933594;0.394531;0.164063;0.226563;-0.414063;-0.03125
4;-0.0703125;0.364258;-0.0820313;0.92501;-0.144531;-1.50781;0.0898438;-0.296875;0.972656;0.0546875;-0.261719;-0.867188;0.390625
5;-0.151367;-0.531738;0.811221;-0.19043;-0.0976563;0.292969;1.46875;-0.046875;-0.558594;-0.875;-0.0351563;-0.0585938;0.476563
0.659;;;;;;;;;;;;
1;0.00732422;0.830994;-0.391113;0.395508;0.53125;-0.265625;0.503906;-0.289063;0.675781;-0.644531;0;-0.46875;0.21875
2;-0.0297852;0.54834;0.0161133;0.83557;-0.140625;-1.5625;0.0390625;-0.0195313;0.976563;0.046875;-0.257813;-0.472656;0.0390625
3;-0.371094;0.45166;-0.349121;0.732398;1.1875;-0.886719;-0.136719;-0.921875;0.414063;0.152344;0.226563;-0.417969;-0.0273438
4;-0.0722656;0.356445;-0.0839844;0.927724;-0.152344;-1.55469;0.0820313;-0.292969;0.972656;0.0546875;-0.261719;-0.867188;0.390625
5;-0.158203;-0.529785;0.81015;-0.194824;-0.132813;0.28125;1.54297;-0.0390625;-0.523438;-0.898438;-0.0429688;-0.0625;0.476563
0.67;;;;;;;;;;;;
1;0.00976563;0.828647;-0.393555;0.397949;0.550781;-0.285156;0.460938;-0.289063;0.675781;-0.648438;0;-0.46875;0.21875
2;-0.0302734;0.54248;0.0146484;0.839395;-0.078125;-1.54688;-0.140625;-0.0195313;0.984375;0.0429688;-0.257813;-0.472656;0.0429688
3;-0.367188;0.442871;-0.35498;0.736904;1.17969;-0.902344;-0.199219;-0.917969;0.421875;0.152344;0.222656;-0.417969;-0.0234375
4;-0.074707;0.349121;-0.0854492;0.930178;-0.179688;-1.62109;0.078125;-0.289063;0.976563;0.0507813;-0.261719;-0.867188;0.390625
5;-0.164551;-0.52832;0.808652;-0.199707;-0.136719;0.296875;1.60938;-0.0390625;-0.496094;-0.910156;-0.0429688;-0.0625;0.476563
0.684;;;;;;;;;;;;
1;0.0107422;0.827462;-0.394043;0.399902;0.507813;-0.328125;0.449219;-0.289063;0.675781;-0.648438;0;-0.46875;0.21875
2;-0.0307617;0.537109;0.0126953;0.842856;-0.105469;-1.52344;-0.222656;-0.0195313;0.984375;0.0429688;-0.257813;-0.472656;0.0429688
3;-0.364258;0.437012;-0.359375;0.739721;1.18359;-0.917969;-0.21875;-0.914063;0.433594;0.148438;0.222656;-0.417969;-0.0195313
4;-0.0766602;0.341797;-0.0869141;0.932601;-0.191406;-1.61328;0.0507813;-0.285156;0.976563;0.0507813;-0.261719;-0.867188;0.390625
5;-0.171875;-0.526855;0.806861;-0.20459;-0.113281;0.28125;1.59375;-0.0351563;-0.460938;-0.925781;-0.046875;-0.0664063;0.472656
0.695;;;;;;;;;;;;
1;0.012207;0.826495;-0.394043;0.401855;0.5;-0.3125;0.511719;-0.285156;0.675781;-0.648438;0;-0.46875;0.21875
2;-0.0322266;0.529297;0.0117188;0.847743;-0.152344;-1.60547;-0.101563;-0.0195313;0.984375;0.0429688;-0.257813;-0.472656;0.0429688
3;-0.361328;0.431641;-0.36377;0.742159;1.21094;-0.90625;-0.160156;-0.921875;0.449219;0.121094;0.222656;-0.410156;-0.0078125
4;-0.0795898;0.331543;-0.0883789;0.935913;-0.195313;-1.58594;0.0664063;-0.277344;0.976563;0.046875;-0.261719;-0.863281;0.390625
5;-0.178711;-0.525391;0.805203;-0.208984;-0.125;0.230469;1.55469;-0.0234375;-0.425781;-0.933594;-0.046875;-0.0664063;0.46875
0.707;;;;;;;;;;;;
1;0.0141602;0.825283;-0.39502;0.40332;0.503906;-0.316406;0.628906;-0.285156;0.667969;-0.652344;-0.00390625;-0.46875;0.222656
2;-0.0322266;0.523438;0.0126953;0.85136;-0.164063;-1.69922;0.0273438;-0.0195313;0.984375;0.0429688;-0.257813;-0.472656;0.0429688
3;-0.356934;0.42627;-0.367676;0.745458;1.25;-0.890625;-0.078125;-0.90625;0.488281;0.105469;0.226563;-0.410156;-0.00390625
4;-0.0805664;0.325684;-0.0883789;0.937885;-0.210938;-1.58984;0.140625;-0.265625;0.976563;0.0429688;-0.265625;-0.863281;0.394531
5;-0.189453;-0.524414;0.801835;-0.214844;-0.199219;0.195313;1.53906;-0.0117188;-0.402344;-0.925781;-0.0507813;-0.0703125;0.46875
0.719;;;;;;;;;;;;
1;0.0170898;0.823806;-0.396484;0.404785;0.527344;-0.300781;0.644531;-0.28125;0.667969;-0.652344;-0.00390625;-0.46875;0.222656
2;-0.0317383;0.51709;0.0126953;0.855248;-0.195313;-1.75391;0.0195313;-0.015625;0.988281;0.0351563;-0.253906;-0.472656;0.0507813
3;-0.351563;0.421387;-0.371094;0.749084;1.26563;-0.894531;-0.09375;-0.886719;0.507813;0.105469;0.226563;-0.410156;-0.00390625
4;-0.0795898;0.319824;-0.0854492;0.940253;-0.210938;-1.63281;0.175781;-0.214844;0.980469;0.03125;-0.269531;-0.855469;0.402344
5;-0.196777;-0.524414;0.79901;-0.21875;-0.242188;0.238281;1.63281;-0.00390625;-0.394531;-0.929688;-0.0546875;-0.0664063;0.46875
0.733;;;;;;;;;;;;
1;0.0185547;0.822335;-0.396973;0.407227;0.476563;-0.296875;0.640625;-0.285156;0.667969;-0.65625;-0.00390625;-0.46875;0.222656
2;-0.03125;0.510742;0.012207;0.859079;-0.210938;-1.75;-0.121094;-0.0195313;0.992188;0.03125;-0.253906;-0.472656;0.0507813
3;-0.345703;0.416504;-0.374023;0.753074;1.24219;-0.878906;-0.175781;-0.875;0.511719;0.109375;0.222656;-0.414063;0
4;-0.0791016;0.3125;-0.0820313;0.943058;-0.167969;-1.64063;0.046875;-0.125;0.988281;0.0234375;-0.273438;-0.851563;0.417969
5;-0.20459;-0.524414;0.795963;-0.222656;-0.15625;0.324219;1.64844;-0.00390625;-0.371094;-0.933594;-0.0585938;-0.0625;0.46875
0.744;;;;;;;;;;;;
1;0.0200195;0.82037;-0.397949;0.410156;0.488281;-0.3125;0.628906;-0.285156;0.667969;-0.65625;-0.00390625;-0.46875;0.222656
2;-0.03125;0.504395;0.0112305;0.862835;-0.253906;-1.76953;-0.183594;-0.0195313;0.992188;0.03125;-0.253906;-0.472656;0.0507813
3;-0.337402;0.409668;-0.378418;0.758374;1.23828;-0.898438;-0.269531;-0.871094;0.519531;0.113281;0.222656;-0.414063;0
4;-0.0786133;0.305176;-0.078125;0.945825;-0.117188;-1.59375;-0.0859375;-0.0859375;0.988281;0.015625;-0.277344;-0.847656;0.421875
5;-0.212402;-0.524414;0.792808;-0.226563;0.0820313;0.335938;1.51563;-0.00390625;-0.339844;-0.964844;-0.0625;-0.0625;0.464844
0.755;;;;;;;;;;;;
1;0.0214844;0.819108;-0.397949;0.412598;0.492188;-0.308594;0.6875;-0.28125;0.667969;-0.65625;-0.0078125;-0.46875;0.222656
2;-0.0317383;0.498047;0.0107422;0.866503;-0.253906;-1.77344;-0.0390625;-0.015625;0.992188;0.03125;-0.25;-0.472656;0.0546875
3;-0.33252;0.403809;-0.381348;0.762196;1.22266;-0.890625;-0.296875;-0.859375;0.523438;0.0976563;0.226563;-0.410156;0.00390625
4;-0.078125;0.297852;-0.0756836;0.948395;-0.0898438;-1.55469;-0.210938;-0.0546875;0.988281;0.00390625;-0.28125;-0.84375;0.429688
5;-0.220215;-0.523926;0.790152;-0.229492;0.230469;0.320313;1.45313;0.0078125;-0.339844;-0.972656;-0.0664063;-0.0703125;0.46875
0.785;;;;;;;;;;;;
1;0.0253906;0.816789;-0.398926;0.416016;0.507813;-0.335938;0.703125;-0.277344;0.664063;-0.660156;-0.0078125;-0.464844;0.226563
2;-0.0307617;0.481445;0.0131836;0.875837;-0.257813;-1.79297;-0.105469;-0.0117188;0.992188;0.03125;-0.25;-0.472656;0.0546875
3;-0.322266;0.393066;-0.387695;0.768984;1.26563;-0.933594;-0.375;-0.878906;0.535156;0.0820313;0.234375;-0.40625;0.015625
4;-0.0761719;0.278809;-0.0703125;0.954735;-0.101563;-1.60547;-0.152344;-0.0507813;1;-0.015625;-0.28125;-0.84375;0.441406
5;-0.235352;-0.521973;0.785489;-0.234863;0.078125;0.320313;1.48828;0.0195313;-0.363281;-0.957031;-0.0664063;-0.0585938;0.46875
0.793;;;;;;;;;;;;
1;0.0283203;0.815227;-0.400391;0.41748;0.5;-0.328125;0.753906;-0.277344;0.65625;-0.667969;-0.0117188;-0.464844;0.230469
2;-0.0307617;0.474609;0.0136719;0.879553;-0.285156;-1.80859;-0.0859375;-0.0117188;0.992188;0.03125;-0.25;-0.472656;0.0585938
3;-0.316895;0.387207;-0.391113;0.77245;1.33203;-0.972656;-0.296875;-0.898438;0.574219;0.0859375;0.234375;-0.40625;0.0234375
4;-0.0751953;0.270996;-0.0673828;0.95727;-0.140625;-1.67578;0.00390625;-0.0585938;1.01563;-0.0234375;-0.28125;-0.84375;0.449219
5;-0.243164;-0.520996;0.782872;-0.237793;-0.125;0.34375;1.57813;0.015625;-0.378906;-0.964844;-0.0742188;-0.0664063;0.46875
0.804;;;;;;;;;;;;
1;0.0317383;0.812893;-0.402832;0.419434;0.511719;-0.335938;0.742188;-0.277344;0.65625;-0.667969;-0.0117188;-0.464844;0.230469
2;-0.0302734;0.467773;0.0146484;0.883208;-0.214844;-1.82031;-0.164063;-0.0078125;0.996094;0.0273438;-0.246094;-0.472656;0.0585938
3;-0.308105;0.378418;-0.394531;0.778599;1.35156;-1;-0.21875;-0.898438;0.582031;0.0976563;0.234375;-0.402344;0.0273438
4;-0.0737305;0.262695;-0.0634766;0.959961;-0.148438;-1.78906;0.140625;-0.0195313;1.05469;-0.0195313;-0.28125;-0.839844;0.453125
5;-0.254883;-0.520996;0.777323;-0.243652;-0.230469;0.417969;1.70313;0.0195313;-0.375;-1.00781;-0.078125;-0.0664063;0.464844
0.815;;;;;;;;;;;;
1;0.0332031;0.811338;-0.403809;0.421387;0.484375;-0.355469;0.6875;-0.277344;0.652344;-0.671875;-0.015625;-0.464844;0.234375
2;-0.0297852;0.460938;0.0146484;0.886812;-0.144531;-1.78125;-0.257813;-0.0078125;0.996094;0.0273438;-0.246094;-0.472656;0.0625
3;-0.302246;0.372559;-0.396484;0.782718;1.33984;-1.03906;-0.148438;-0.894531;0.582031;0.0976563;0.238281;-0.402344;0.0273438
4;-0.0727539;0.253906;-0.059082;0.962677;-0.175781;-1.80859;0.144531;0;1.06641;-0.0195313;-0.28125;-0.84375;0.457031
5;-0.262695;-0.521484;0.772993;-0.248047;-0.222656;0.449219;1.73047;0.0117188;-0.34375;-1.05078;-0.078125;-0.0585938;0.464844
0.826;;;;;;;;;;;;
1;0.0341797;0.810025;-0.403809;0.423828;0.480469;-0.375;0.703125;-0.277344;0.652344;-0.671875;-0.015625;-0.464844;0.234375
2;-0.0297852;0.454102;0.0146484;0.890331;-0.148438;-1.78516;-0.0703125;-0.0078125;0.992188;0.03125;-0.246094;-0.472656;0.0625
3;-0.295898;0.366699;-0.397461;0.787401;1.35156;-1.08203;-0.0976563;-0.886719;0.578125;0.0859375;0.234375;-0.398438;0.03125
4;-0.0722656;0.245117;-0.0551758;0.965221;-0.210938;-1.78516;0.101563;0.015625;1.0625;-0.0351563;-0.28125;-0.84375;0.464844
5;-0.270508;-0.521973;0.768212;-0.253418;-0.152344;0.398438;1.69922;0.00390625;-0.335938;-1.07813;-0.0820313;-0.0585938;0.464844
0.837;;;;;;;;;;;;
1;0.0356445;0.808693;-0.404297;0.425781;0.460938;-0.367188;0.695313;-0.273438;0.652344;-0.675781;-0.015625;-0.464844;0.234375
2;-0.0292969;0.447266;0.015625;0.893785;-0.164063;-1.82031;0.140625;-0.0078125;0.992188;0.03125;-0.246094;-0.472656;0.0625
3;-0.290039;0.360352;-0.399414;0.791513;1.35938;-1.11719;-0.0625;-0.878906;0.5625;0.0703125;0.234375;-0.40625;0.03125
4;-0.0717773;0.236328;-0.0512695;0.967661;-0.273438;-1.77344;0.101563;0.00390625;1.05859;-0.0546875;-0.277344;-0.847656;0.464844
5;-0.277344;-0.521973;0.764137;-0.258301;-0.171875;0.234375;1.68359;0.0234375;-0.351563;-1.07031;-0.0898438;-0.0507813;0.460938
0.85;;;;;;;;;;;;
1;0.0366211;0.807631;-0.404785;0.427246;0.410156;-0.394531;0.710938;-0.273438;0.652344;-0.675781;-0.015625;-0.460938;0.234375
2;-0.0283203;0.440918;0.0175781;0.896928;-0.222656;-1.85156;0.285156;-0.00390625;0.992188;0.0273438;-0.246094;-0.472656;0.0625
3;-0.283691;0.354492;-0.400879;0.795708;1.38281;-1.17188;0;-0.890625;0.574219;0.0546875;0.238281;-0.402344;0.0351563
4;-0.0712891;0.227539;-0.0473633;0.97;-0.355469;-1.80078;0.132813;0.0078125;1.0625;-0.0664063;-0.277344;-0.847656;0.464844
5;-0.28418;-0.521484;0.760114;-0.263672;-0.191406;0.195313;1.72266;0.0351563;-0.359375;-1.0625;-0.0898438;-0.0546875;0.460938
0.862;;;;;;;;;;;;
1;0.0385742;0.806764;-0.404785;0.428711;0.351563;-0.335938;0.742188;-0.273438;0.652344;-0.675781;-0.0195313;-0.460938;0.238281
2;-0.0268555;0.430176;0.0209961;0.902101;-0.261719;-1.90625;0.300781;0;0.988281;0.0234375;-0.242188;-0.476563;0.0664063
3;-0.277344;0.347656;-0.401855;0.800455;1.39063;-1.21094;0.015625;-0.882813;0.574219;0.0507813;0.238281;-0.402344;0.0390625
