0;;;;;;;;;;;;
5;0.73117;0.42627;-0.525879;-0.0844727;-2.21875;-1.03516;2.64063;0.628906;-1.99609;-1.55078;-0.488281;0.15625;0.0351563
0.525;;;;;;;;;;;;
1;0.317383;0.845586;-0.399414;0.157227;0.496094;-0.859375;0.0546875;0.539063;0.542969;-0.644531;-0.316406;-0.375;0.257813
2;0.467773;0.423828;-0.386719;0.672314;-2.48828;-2.26953;-0.4375;-0.109375;0.347656;-1.27344;-0.179688;-0.015625;0.496094
3;0.207031;0.365723;-0.733865;0.533691;1.44531;-3.41797;1.55078;-1.88281;-0.707031;-1.05859;0.0898438;-0.0117188;0.507813
4;0.172852;0.605926;-0.532227;0.56543;-2.43359;-2.73438;1.48438;-1.60938;1.45703;-1.57031;-0.0742188;-0.460938;0.96875
5;0.734578;0.419922;-0.529297;-0.0625;-1.80469;-1.60156;3.0625;0.777344;-1.99609;-1.55078;-0.484375;0.171875;0.0429688
0.536;;;;;;;;;;;;
1;0.317383;0.844527;-0.400879;0.15918;0.660156;-0.945313;0;0.535156;0.542969;-0.644531;-0.316406;-0.375;0.257813
2;0.450684;0.422363;-0.38916;0.683409;-2.64063;-2.51172;-0.839844;-0.125;0.378906;-1.28906;-0.167969;-0.03125;0.5
3;0.199219;0.346191;-0.736879;0.54541;1.45703;-3.77344;0.988281;-1.82422;-0.710938;-1.17578;0.109375;-0.00390625;0.503906
4;0.156738;0.603033;-0.521973;0.58252;-2.98047;-3.07031;0.613281;-1.53125;1.38281;-1.76953;-0.0546875;-0.46875;0.960938
5;0.736459;0.411133;-0.535645;-0.0410156;-1.36719;-2.17969;3.28906;0.949219;-1.99609;-1.49609;-0.476563;0.183594;0.0546875
0.547;;;;;;;;;;;;
1;0.316895;0.842943;-0.403809;0.161133;0.773438;-0.984375;-0.00390625;0.535156;0.542969;-0.648438;-0.316406;-0.375;0.257813
2;0.432129;0.421387;-0.393555;0.693406;-2.74219;-2.64844;-1.41016;-0.164063;0.386719;-1.26953;-0.15625;-0.0390625;0.503906
3;0.188965;0.326172;-0.741772;0.554688;1.50391;-4.12891;0.519531;-1.83203;-0.695313;-1.26563;0.128906;0.00390625;0.496094
4;0.138184;0.600643;-0.512207;0.598145;-3.14844;-3.17578;0.40625;-1.51953;1.36328;-1.82813;-0.046875;-0.496094;0.960938
5;0.737106;0.405762;-0.539551;-0.0302734;-1.03516;-2.67969;3.45313;1.14063;-1.99609;-1.41406;-0.464844;0.191406;0.0664063
0.557;;;;;;;;;;;;
1;0.316406;0.841341;-0.406738;0.163086;0.808594;-0.984375;0.0234375;0.53125;0.539063;-0.648438;-0.316406;-0.375;0.257813
2;0.422852;0.421387;-0.395996;0.697723;-2.80859;-2.76172;-1.89063;-0.203125;0.378906;-1.26172;-0.152344;-0.0429688;0.507813
3;0.17627;0.305664;-0.748092;0.562012;1.58984;-4.46094;0.195313;-1.84766;-0.675781;-1.33984;0.148438;0.0117188;0.488281
4;0.116699;0.597656;-0.50293;0.613392;-3.44922;-3.37891;0.0390625;-1.49609;1.31641;-1.92578;-0.03125;-0.507813;0.957031
5;0.736462;0.394043;-0.549805;-0.00830078;-0.789063;-3.01563;3.66406;1.3125;-1.99609;-1.32422;-0.453125;0.214844;0.0859375
0.569;;;;;;;;;;;;
1;0.315918;0.839482;-0.410156;0.165039;0.925781;-1.02734;0.0976563;0.523438;0.535156;-0.652344;-0.3125;-0.375;0.261719
2;0.390625;0.420898;-0.408691;0.709386;-2.74609;-2.92188;-2.21875;-0.257813;0.347656;-1.28906;-0.132813;-0.0585938;0.511719
3;0.155273;0.272461;-0.758475;0.571289;1.69922;-4.75391;0.0273438;-1.86328;-0.65625;-1.40234;0.171875;0.0195313;0.476563
4;0.09375;0.594727;-0.494141;0.627165;-3.78906;-3.69922;-0.1875;-1.44922;1.21875;-1.99219;-0.0117188;-0.535156;0.945313
5;0.73383;0.373535;-0.566895;0.0244141;-0.636719;-3.26172;3.89453;1.49219;-1.99609;-1.22266;-0.441406;0.230469;0.0976563
0.581;;;;;;;;;;;;
1;0.316406;0.836893;-0.414063;0.16748;0.976563;-1.03516;0.191406;0.519531;0.53125;-0.65625;-0.3125;-0.375;0.261719
2;0.368652;0.419434;-0.418945;0.716;-2.55859;-3.08594;-2.45703;-0.316406;0.375;-1.23438;-0.117188;-0.0898438;0.515625
3;0.139648;0.248535;-0.765264;0.577148;1.8125;-4.96484;0.0625;-1.87891;-0.636719;-1.46484;0.199219;0.0273438;0.464844
4;0.0698242;0.591797;-0.484375;0.640532;-3.91016;-3.92578;-0.191406;-1.41797;1.16016;-1.99609;0.0078125;-0.558594;0.941406
5;0.731228;0.357422;-0.579102;0.046875;-0.558594;-3.40234;4.20313;1.64453;-1.99609;-1.09766;-0.429688;0.246094;0.113281
0.595;;;;;;;;;;;;
1;0.316406;0.8347;-0.41748;0.169922;0.960938;-1.03125;0.207031;0.515625;0.527344;-0.660156;-0.3125;-0.375;0.261719
2;0.345215;0.416992;-0.431152;0.721839;-2.52734;-3.39844;-2.73047;-0.40625;0.417969;-1.24219;-0.0976563;-0.0976563;0.511719
3;0.132324;0.236816;-0.768061;0.580078;1.91016;-5.12891;0.269531;-1.86719;-0.640625;-1.54297;0.210938;0.03125;0.460938
4;0.0454102;0.587402;-0.474609;0.653944;-3.98047;-4.12109;-0.0859375;-1.36719;1.10156;-1.99609;0.0234375;-0.570313;0.929688
5;0.728337;0.34082;-0.590332;0.0698242;-0.652344;-3.39453;4.42578;1.77734;-1.99609;-0.996094;-0.410156;0.257813;0.136719
0.627;;;;;;;;;;;;
1;0.315918;0.826817;-0.429688;0.178711;0.832031;-1.05469;0.125;0.457031;0.5;-0.710938;-0.308594;-0.371094;0.269531
2;0.267578;0.400879;-0.464844;0.74271;-2.69531;-4.31641;-2.07031;-0.582031;0.464844;-1.14844;-0.0234375;-0.15625;0.507813
3;0.078125;0.145996;-0.781851;0.601074;2.02344;-5.42969;0.453125;-1.66797;-0.589844;-1.64844;0.28125;0.0585938;0.40625
4;-0.0263672;0.568359;-0.439941;0.694783;-3.96875;-4.49609;0.160156;-1.10547;0.882813;-1.99609;0.0820313;-0.628906;0.890625
5;0.719586;0.286621;-0.616211;0.142578;-0.867188;-3.14063;4.86719;1.95703;-1.88281;-0.757813;-0.351563;0.324219;0.1875
0.64;;;;;;;;;;;;
1;0.314941;0.824766;-0.433105;0.181641;0.769531;-1.09375;0.109375;0.433594;0.484375;-0.730469;-0.304688;-0.371094;0.277344
2;0.241699;0.391602;-0.473633;0.750934;-2.61328;-4.5625;-1.73438;-0.640625;0.476563;-1.08594;0;-0.15625;0.503906
3;0.0625;0.120117;-0.783889;0.605957;1.99609;-5.48047;0.414063;-1.59375;-0.566406;-1.625;0.300781;0.0546875;0.382813
4;-0.0498047;0.560547;-0.427734;0.707354;-3.92188;-4.53516;0.15625;-1.02734;0.835938;-1.99609;0.0976563;-0.640625;0.867188
5;0.71624;0.268066;-0.622559;0.166016;-0.828125;-3.05078;4.87891;1.9375;-1.78906;-0.726563;-0.324219;0.339844;0.199219
0.669;;;;;;;;;;;;
1;0.312012;0.820605;-0.439941;0.188965;0.726563;-1.16797;0.183594;0.34375;0.425781;-0.816406;-0.296875;-0.363281;0.292969
2;0.19043;0.366699;-0.486328;0.769905;-2.54297;-5.14844;-0.398438;-0.765625;0.496094;-0.988281;0.0546875;-0.183594;0.484375
3;0.03125;0.0693359;-0.786195;0.613281;1.91797;-5.46094;0.304688;-1.375;-0.5;-1.48828;0.351563;0.0742188;0.316406
4;-0.108887;0.538086;-0.397461;0.735277;-3.85938;-4.47266;-0.191406;-0.828125;0.699219;-1.99609;0.140625;-0.683594;0.824219
5;0.707615;0.22998;-0.633789;0.211426;-0.320313;-3.07422;4.81641;1.82422;-1.64063;-0.6875;-0.269531;0.363281;0.226563
0.674;;;;;;;;;;;;
1;0.308594;0.816441;-0.447266;0.195313;0.640625;-1.21875;0.214844;0.230469;0.351563;-0.898438;-0.285156;-0.351563;0.3125
2;0.154785;0.344238;-0.488281;0.786844;-2.53906;-5.07031;0.0976563;-0.804688;0.464844;-0.957031;0.0859375;-0.199219;0.476563
3;0.015625;0.0439453;-0.786963;0.615234;1.875;-5.4375;0.0703125;-1.28516;-0.46875;-1.38672;0.371094;0.0859375;0.289063
4;-0.133301;0.527832;-0.38623;0.744614;-3.76563;-4.41797;-0.601563;-0.765625;0.621094;-1.90625;0.167969;-0.707031;0.792969
5;0.703178;0.208984;-0.63916;0.230957;0.0585938;-3.13281;4.77344;1.73047;-1.53906;-0.636719;-0.238281;0.375;0.234375
0.685;;;;;;;;;;;;
1;0.305664;0.812216;-0.454102;0.20166;0.644531;-1.25;0.257813;0.1875;0.324219;-0.925781;-0.28125;-0.34375;0.320313
2;0.131348;0.32959;-0.486328;0.798501;-2.82813;-4.93359;0.425781;-0.816406;0.5;-0.914063;0.117188;-0.214844;0.457031
3;0;0.019043;-0.787351;0.616211;1.84375;-5.37891;-0.160156;-1.23828;-0.453125;-1.28516;0.378906;0.0898438;0.277344
4;-0.157227;0.517578;-0.376953;0.751864;-3.71484;-4.41797;-0.707031;-0.773438;0.585938;-1.80469;0.179688;-0.710938;0.773438
5;0.697653;0.187012;-0.64502;0.249512;0.199219;-3.14453;4.75391;1.67969;-1.42578;-0.574219;-0.210938;0.386719;0.242188
0.698;;;;;;;;;;;;
1;0.303223;0.807136;-0.461426;0.208984;0.683594;-1.30859;0.332031;0.136719;0.300781;-0.949219;-0.277344;-0.34375;0.332031
2;0.109863;0.314941;-0.483887;0.809071;-2.39063;-4.52734;0.484375;-0.886719;0.511719;-0.835938;0.136719;-0.230469;0.441406
3;-0.0151367;-0.00439453;-0.788187;0.615234;1.83984;-5.24609;-0.136719;-1.26953;-0.441406;-1.21094;0.390625;0.0859375;0.25
4;-0.181641;0.506348;-0.366699;0.759046;-3.66797;-4.40234;-0.636719;-0.761719;0.558594;-1.71094;0.191406;-0.714844;0.746094
5;0.692252;0.164551;-0.649902;0.26709;0.152344;-3.08203;4.78125;1.60547;-1.32813;-0.503906;-0.183594;0.398438;0.25
0.71;;;;;;;;;;;;
1;0.300293;0.802196;-0.46875;0.21582;0.621094;-1.33984;0.296875;0.078125;0.261719;-0.953125;-0.265625;-0.335938;0.347656
2;0.0898438;0.30127;-0.47998;0.819014;-2.4375;-4.41797;0.65625;-0.753906;0.476563;-0.785156;0.164063;-0.238281;0.429688
3;-0.0297852;-0.0283203;-0.787654;0.614746;1.86328;-5.08984;0.171875;-1.26563;-0.402344;-1.14063;0.410156;0.09375;0.222656
4;-0.205566;0.494629;-0.356934;0.765299;-3.58203;-4.36328;-0.539063;-0.710938;0.539063;-1.61328;0.203125;-0.722656;0.722656
5;0.686155;0.142578;-0.654297;0.28418;0.0507813;-2.96484;4.77344;1.51953;-1.24609;-0.4375;-0.152344;0.40625;0.25
0.721;;;;;;;;;;;;
1;0.297363;0.796954;-0.476074;0.223145;0.535156;-1.32813;0.28125;0.0585938;0.253906;-0.953125;-0.261719;-0.332031;0.355469
2;0.0708008;0.288574;-0.474609;0.828528;-2.35547;-4.31641;0.894531;-0.710938;0.539063;-0.710938;0.179688;-0.257813;0.410156
3;-0.050293;-0.0625;-0.784635;0.614746;1.83594;-4.96484;0.347656;-1.19141;-0.378906;-1.07422;0.414063;0.0976563;0.195313
4;-0.228027;0.48291;-0.346191;0.771332;-3.42188;-4.30078;-0.433594;-0.664063;0.511719;-1.51172;0.222656;-0.734375;0.695313
5;0.677093;0.110352;-0.658203;0.310059;0.0390625;-2.77734;4.72266;1.44922;-1.15625;-0.410156;-0.128906;0.414063;0.253906
0.733;;;;;;;;;;;;
1;0.294434;0.792267;-0.482422;0.22998;0.46875;-1.30859;0.335938;0.0429688;0.25;-0.960938;-0.257813;-0.328125;0.359375
2;0.0537109;0.275879;-0.467773;0.83797;-2.32031;-4.12109;1.18359;-0.75;0.542969;-0.617188;0.199219;-0.273438;0.390625
3;-0.0639648;-0.0844727;-0.781191;0.615234;1.74219;-4.86719;0.398438;-1.10938;-0.355469;-1.01953;0.421875;0.105469;0.167969
4;-0.249512;0.470703;-0.335449;0.776953;-3.29688;-4.24219;-0.34375;-0.625;0.476563;-1.42969;0.234375;-0.738281;0.664063
5;0.670865;0.0898438;-0.659668;0.32666;-0.0234375;-2.59375;4.64453;1.375;-1.0625;-0.363281;-0.0976563;0.421875;0.257813
0.746;;;;;;;;;;;;
1;0.291504;0.78744;-0.488281;0.237793;0.449219;-1.32422;0.398438;0.0429688;0.253906;-0.960938;-0.257813;-0.328125;0.359375
2;0.0375977;0.26416;-0.459961;0.846901;-2.25;-3.81641;1.26953;-0.769531;0.539063;-0.652344;0.214844;-0.289063;0.375
3;-0.0771484;-0.105957;-0.777372;0.615234;1.67578;-4.76563;0.371094;-1.04297;-0.324219;-0.9375;0.429688;0.105469;0.140625
4;-0.27002;0.458496;-0.324219;0.782146;-3.13672;-4.17188;-0.257813;-0.589844;0.457031;-1.32813;0.246094;-0.746094;0.640625
5;0.664699;0.0698242;-0.660156;0.342773;-0.117188;-2.42969;4.56641;1.25781;-0.988281;-0.332031;-0.0664063;0.421875;0.257813
0.755;;;;;;;;;;;;
1;0.288574;0.782911;-0.493652;0.245117;0.367188;-1.29688;0.417969;0.078125;0.242188;-0.929688;-0.253906;-0.324219;0.367188
2;0.0219727;0.253906;-0.452148;0.854758;-2.26953;-3.55859;1.25781;-0.71875;0.5;-0.644531;0.230469;-0.296875;0.355469
3;-0.090332;-0.126465;-0.77365;0.614258;1.60938;-4.67578;0.320313;-0.980469;-0.3125;-0.871094;0.4375;0.113281;0.113281
4;-0.289063;0.445801;-0.312988;0.787237;-3.02734;-4.10156;-0.195313;-0.550781;0.421875;-1.25391;0.25;-0.75;0.628906
5;0.657715;0.0512695;-0.66029;0.358887;-0.203125;-2.27344;4.45703;1.17969;-0.929688;-0.328125;-0.0390625;0.429688;0.261719
0.782;;;;;;;;;;;;
1;0.282715;0.770665;-0.506836;0.263184;0.265625;-1.26172;0.371094;0.0820313;0.242188;-0.929688;-0.25;-0.324219;0.371094
2;-0.00683594;0.234863;-0.435547;0.86896;-2.23828;-3.26953;1.21484;-0.644531;0.519531;-0.542969;0.238281;-0.300781;0.339844
3;-0.115234;-0.165527;-0.764854;0.611816;1.47656;-4.39844;0.300781;-0.898438;-0.277344;-0.75;0.449219;0.113281;0.0585938
4;-0.325195;0.420898;-0.290527;0.795416;-2.84375;-3.87891;-0.238281;-0.449219;0.367188;-1.05859;0.265625;-0.742188;0.574219
5;0.644531;0.015625;-0.657944;0.38916;-0.160156;-2.16016;4.29688;0.988281;-0.835938;-0.3125;0.0117188;0.421875;0.257813
0.791;;;;;;;;;;;;
1;0.280273;0.765951;-0.511719;0.27002;0.207031;-1.19531;0.402344;0.0820313;0.242188;-0.929688;-0.25;-0.324219;0.371094
2;-0.0205078;0.225586;-0.427734;0.875062;-2.08594;-3.11328;1.07031;-0.640625;0.523438;-0.527344;0.238281;-0.304688;0.332031
3;-0.126953;-0.183594;-0.760031;0.610352;1.41406;-4.27734;0.308594;-0.867188;-0.25;-0.667969;0.449219;0.109375;0.0351563
4;-0.342773;0.408203;-0.280273;0.798325;-2.6875;-3.75;-0.347656;-0.449219;0.371094;-0.964844;0.265625;-0.746094;0.554688
5;0.638184;-0.00195313;-0.656083;0.402832;0.0664063;-2.10156;4.09375;0.910156;-0.792969;-0.316406;0.0390625;0.421875;0.257813
0.803;;;;;;;;;;;;
1;0.277832;0.761284;-0.516602;0.276367;0.175781;-1.15234;0.355469;0.0820313;0.242188;-0.929688;-0.25;-0.324219;0.371094
2;-0.0341797;0.217773;-0.42041;0.880149;-2.19531;-2.89844;0.777344;-0.589844;0.515625;-0.4375;0.253906;-0.332031;0.292969
3;-0.138672;-0.201172;-0.755084;0.608398;1.35938;-4.16406;0.28125;-0.839844;-0.234375;-0.585938;0.449219;0.105469;0.0117188
4;-0.367188;0.388672;-0.265625;0.802216;-2.55859;-3.65234;-0.367188;-0.441406;0.371094;-0.863281;0.269531;-0.753906;0.527344
5;0.631836;-0.0200195;-0.654313;0.415039;0.144531;-1.95313;3.98438;0.785156;-0.707031;-0.300781;0.0742188;0.410156;0.253906
0.812;;;;;;;;;;;;
1;0.275391;0.756832;-0.520996;0.282715;0.0898438;-1.13672;0.261719;0.0820313;0.242188;-0.929688;-0.25;-0.324219;0.371094
2;-0.0478516;0.209961;-0.414063;0.884409;-2.11719;-2.77734;0.703125;-0.582031;0.511719;-0.394531;0.261719;-0.347656;0.269531
3;-0.149902;-0.217773;-0.749885;0.606445;1.25;-4.00781;0.367188;-0.796875;-0.222656;-0.492188;0.445313;0.09375;-0.015625
4;-0.382324;0.375977;-0.255859;0.804367;-2.49219;-3.57813;-0.273438;-0.460938;0.375;-0.804688;0.269531;-0.75;0.503906
5;0.625488;-0.0371094;-0.651804;0.427246;0.015625;-1.83984;3.92578;0.71875;-0.644531;-0.289063;0.0976563;0.410156;0.253906
0.823;;;;;;;;;;;;
1;0.272949;0.752983;-0.524902;0.288086;0.0351563;-1.04688;0.234375;0.0859375;0.246094;-0.933594;-0.25;-0.324219;0.371094
2;-0.0605469;0.202637;-0.408203;0.888056;-2.09375;-2.74609;0.652344;-0.582031;0.496094;-0.296875;0.273438;-0.359375;0.246094
3;-0.161133;-0.233887;-0.74426;0.604492;1.19531;-3.92969;0.46875;-0.78125;-0.203125;-0.425781;0.441406;0.0976563;-0.0390625
4;-0.396973;0.363281;-0.245605;0.806299;-2.45313;-3.49219;-0.121094;-0.460938;0.371094;-0.71875;0.273438;-0.761719;0.480469
5;0.619141;-0.0532227;-0.648624;0.439453;-0.105469;-1.73047;3.84375;0.609375;-0.613281;-0.269531;0.121094;0.40625;0.25
0.836;;;;;;;;;;;;
1;0.270996;0.749061;-0.528809;0.292969;0.0234375;-1.01172;0.226563;0.0859375;0.246094;-0.929688;-0.25;-0.324219;0.371094
2;-0.0737305;0.195313;-0.402832;0.891147;-2.15234;-2.65625;0.640625;-0.5625;0.464844;-0.277344;0.277344;-0.363281;0.222656
3;-0.172363;-0.249512;-0.738229;0.602539;1.14844;-3.85156;0.519531;-0.734375;-0.1875;-0.363281;0.4375;0.101563;-0.0585938
4;-0.411133;0.351563;-0.235352;0.807455;-2.38281;-3.38281;-0.0234375;-0.4375;0.355469;-0.644531;0.277344;-0.746094;0.453125
5;0.612305;-0.0688477;-0.645249;0.45166;-0.171875;-1.63281;3.69531;0.527344;-0.605469;-0.261719;0.136719;0.402344;0.246094
0.849;;;;;;;;;;;;
1;0.27002;0.745251;-0.532227;0.297363;0.0078125;-0.90625;0.261719;0.0859375;0.242188;-0.929688;-0.246094;-0.324219;0.375
2;-0.0932617;0.186035;-0.394043;0.895222;-2.25391;-2.54688;0.617188;-0.5625;0.464844;-0.230469;0.277344;-0.375;0.207031
3;-0.183594;-0.265137;-0.731637;0.600586;1.10547;-3.76563;0.457031;-0.6875;-0.179688;-0.300781;0.429688;0.0898438;-0.0859375
4;-0.424316;0.339844;-0.225098;0.808575;-2.28516;-3.25;0.00390625;-0.390625;0.335938;-0.53125;0.277344;-0.753906;0.429688
5;0.605469;-0.0830078;-0.641714;0.463379;-0.160156;-1.58203;3.58594;0.445313;-0.582031;-0.265625;0.15625;0.402344;0.242188
0.862;;;;;;;;;;;;
1;0.269531;0.741951;-0.535156;0.300781;-0.09375;-0.839844;0.222656;0.0859375;0.246094;-0.929688;-0.246094;-0.324219;0.375
2;-0.106934;0.179688;-0.388184;0.897547;-2.26172;-2.46484;0.570313;-0.546875;0.484375;-0.164063;0.28125;-0.378906;0.195313
3;-0.194336;-0.279785;-0.724978;0.598633;1.03125;-3.66797;0.441406;-0.648438;-0.164063;-0.238281;0.433594;0.0859375;-0.105469
4;-0.437012;0.328613;-0.214844;0.809244;-2.23438;-3.17969;-0.0273438;-0.375;0.316406;-0.457031;0.273438;-0.753906;0.410156
5;0.598633;-0.0976563;-0.637846;0.474609;-0.109375;-1.52734;3.5625;0.382813;-0.5625;-0.261719;0.175781;0.390625;0.238281
0.873;;;;;;;;;;;;
1;0.270508;0.73883;-0.537598;0.303223;0.0351563;-0.734375;0.398438;0.0859375;0.246094;-0.929688;-0.246094;-0.320313;0.375
2;-0.120117;0.173828;-0.381836;0.899754;-2.21875;-2.45313;0.636719;-0.527344;0.492188;-0.121094;0.28125;-0.390625;0.175781
3;-0.210449;-0.300293;-0.715427;0.594727;0.960938;-3.58984;0.429688;-0.613281;-0.152344;-0.191406;0.425781;0.0820313;-0.125
4;-0.449219;0.316406;-0.20459;0.810082;-2.19141;-3.125;-0.0898438;-0.367188;0.304688;-0.410156;0.277344;-0.742188;0.394531
5;0.592285;-0.111816;-0.633348;0.485352;-0.0820313;-1.51563;3.5;0.324219;-0.539063;-0.261719;0.195313;0.382813;0.234375
0.885;;;;;;;;;;;;
1;0.271484;0.73624;-0.539551;0.305176;0.0664063;-0.671875;0.480469;0.0820313;0.246094;-0.925781;-0.242188;-0.320313;0.378906
2;-0.132813;0.167969;-0.376465;0.901344;-2.25;-2.35938;0.667969;-0.542969;0.464844;-0.0664063;0.28125;-0.394531;0.15625
3;-0.220703;-0.313965;-0.708867;0.591797;0.910156;-3.51953;0.335938;-0.601563;-0.105469;-0.125;0.417969;0.0859375;-0.140625
4;-0.461426;0.304688;-0.195313;0.810003;-2.16406;-3.09766;-0.0664063;-0.371094;0.308594;-0.320313;0.273438;-0.742188;0.367188
5;0.581543;-0.133301;-0.626946;0.500977;-0.078125;-1.50781;3.50781;0.246094;-0.503906;-0.253906;0.210938;0.378906;0.230469
0.895;;;;;;;;;;;;
1;0.272949;0.733757;-0.540527;0.308105;0.105469;-0.664063;0.445313;0.078125;0.246094;-0.925781;-0.242188;-0.320313;0.378906
2;-0.145996;0.162598;-0.370117;0.902918;-2.30078;-2.29688;0.820313;-0.546875;0.476563;-0.015625;0.285156;-0.394531;0.136719
3;-0.230957;-0.327148;-0.702455;0.588379;0.867188;-3.45703;0.367188;-0.574219;-0.117188;-0.0546875;0.410156;0.0820313;-0.160156
4;-0.473633;0.292969;-0.185547;0.809576;-2.15625;-3.08594;0.0195313;-0.367188;0.316406;-0.261719;0.269531;-0.730469;0.347656
5;0.574219;-0.146973;-0.621945;0.511719;-0.1875;-1.47266;3.53125;0.191406;-0.46875;-0.25;0.230469;0.359375;0.226563
0.907;;;;;;;;;;;;
1;0.273438;0.732185;-0.541016;0.310547;0.179688;-0.695313;0.457031;0.078125;0.246094;-0.925781;-0.242188;-0.320313;0.378906
2;-0.159668;0.157715;-0.362793;0.904441;-2.3125;-2.25391;0.855469;-0.546875;0.492188;0.0078125;0.285156;-0.402344;0.125
3;-0.241211;-0.339844;-0.695805;0.584961;0.820313;-3.40234;0.421875;-0.535156;-0.0976563;-0.00390625;0.40625;0.078125;-0.179688
4;-0.485352;0.281738;-0.174805;0.809012;-2.19141;-3.08203;0.105469;-0.359375;0.300781;-0.207031;0.269531;-0.726563;0.332031
5;0.570313;-0.153809;-0.619031;0.517578;-0.316406;-1.42969;3.57813;0.132813;-0.441406;-0.253906;0.246094;0.34375;0.226563
0.919;;;;;;;;;;;;
1;0.274414;0.730207;-0.541504;0.313477;0.257813;-0.667969;0.515625;0.0742188;0.246094;-0.925781;-0.238281;-0.320313;0.378906
2;-0.172852;0.15332;-0.35498;0.905872;-2.3125;-2.16406;0.886719;-0.523438;0.519531;0.0546875;0.285156;-0.410156;0.113281
3;-0.251465;-0.352539;-0.688687;0.581543;0.8125;-3.37109;0.351563;-0.507813;-0.09375;0.0546875;0.398438;0.0703125;-0.195313
4;-0.496582;0.27002;-0.164063;0.808442;-2.24609;-3.01953;0.179688;-0.355469;0.292969;-0.15625;0.261719;-0.730469;0.308594
5;0.562012;-0.166992;-0.613692;0.528809;-0.429688;-1.44141;3.59375;0.078125;-0.402344;-0.269531;0.261719;0.335938;0.222656
0.931;;;;;;;;;;;;
1;0.275391;0.728211;-0.541992;0.316406;0.246094;-0.671875;0.496094;0.0742188;0.246094;-0.925781;-0.238281;-0.320313;0.382813
2;-0.186523;0.148438;-0.346191;0.907374;-2.36719;-2.05859;0.871094;-0.464844;0.550781;0.152344;0.277344;-0.414063;0.09375
3;-0.261719;-0.364746;-0.681762;0.577637;0.789063;-3.34375;0.363281;-0.5;-0.09375;0.105469;0.386719;0.0664063;-0.214844
4;-0.508301;0.259277;-0.152832;0.806875;-2.30859;-2.92578;0.226563;-0.34375;0.28125;-0.105469;0.253906;-0.730469;0.296875
5;0.547852;-0.186523;-0.605417;0.546387;-0.519531;-1.48828;3.46484;0.015625;-0.355469;-0.265625;0.265625;0.332031;0.222656
0.942;;;;;;;;;;;;
1;0.276367;0.726196;-0.54248;0.319336;0.199219;-0.71875;0.449219;0.0742188;0.246094;-0.925781;-0.238281;-0.320313;0.382813
2;-0.201172;0.143555;-0.336426;0.908702;-2.35938;-1.92969;0.753906;-0.464844;0.550781;0.199219;0.273438;-0.414063;0.0742188
3;-0.271484;-0.376953;-0.674564;0.57373;0.808594;-3.30469;0.355469;-0.492188;-0.078125;0.160156;0.375;0.0703125;-0.230469
4;-0.525391;0.243652;-0.13623;0.803766;-2.33203;-2.80859;0.210938;-0.292969;0.273438;-0.0195313;0.246094;-0.722656;0.277344
5;0.538574;-0.19873;-0.600043;0.557129;-0.53125;-1.54688;3.30469;-0.0703125;-0.320313;-0.246094;0.285156;0.320313;0.222656
0.954;;;;;;;;;;;;
1;0.276855;0.723695;-0.542969;0.32373;0.199219;-0.6875;0.390625;0.0703125;0.246094;-0.925781;-0.238281;-0.320313;0.382813
2;-0.223633;0.136719;-0.322754;0.909465;-2.42578;-1.83203;0.675781;-0.429688;0.566406;0.261719;0.273438;-0.417969;0.0625
3;-0.280762;-0.38916;-0.667104;0.569824;0.757813;-3.18359;0.230469;-0.441406;-0.0273438;0.25;0.367188;0.0625;-0.246094
4;-0.537109;0.23291;-0.125977;0.800872;-2.26953;-2.66406;0.0429688;-0.214844;0.25;0.0976563;0.242188;-0.722656;0.25
5;0.528809;-0.210938;-0.595397;0.566895;-0.355469;-1.58984;3.14063;-0.128906;-0.257813;-0.230469;0.308594;0.300781;0.210938
0.967;;;;;;;;;;;;
1;0.276855;0.72201;-0.543457;0.32666;0.214844;-0.726563;0.382813;0.0703125;0.246094;-0.929688;-0.238281;-0.316406;0.382813
2;-0.239258;0.132324;-0.313965;0.909215;-2.44531;-1.75391;0.496094;-0.425781;0.554688;0.285156;0.273438;-0.425781;0.046875
3;-0.290039;-0.400391;-0.66061;0.564941;0.6875;-3.08594;0.1875;-0.441406;-0.0117188;0.3125;0.359375;0.0546875;-0.261719
4;-0.547852;0.222656;-0.116211;0.797984;-2.14063;-2.60156;-0.0507813;-0.167969;0.300781;0.183594;0.234375;-0.71875;0.238281
5;0.519043;-0.223633;-0.590907;0.575684;-0.207031;-1.83984;3.08203;-0.179688;-0.203125;-0.230469;0.320313;0.285156;0.207031
0.979;;;;;;;;;;;;
1;0.276855;0.720532;-0.543945;0.329102;0.261719;-0.753906;0.332031;0.0664063;0.246094;-0.925781;-0.234375;-0.316406;0.382813
2;-0.255371;0.127441;-0.306641;0.908029;-2.42969;-1.71094;0.246094;-0.464844;0.566406;0.335938;0.269531;-0.433594;0.03125
3;-0.298828;-0.411621;-0.653496;0.560547;0.566406;-3;0.222656;-0.433594;0.0429688;0.34375;0.351563;0.0507813;-0.273438
4;-0.558105;0.211426;-0.106934;0.795225;-2.00391;-2.55078;-0.0820313;-0.136719;0.34375;0.21875;0.230469;-0.703125;0.222656
5;0.509766;-0.236328;-0.585876;0.583984;-0.109375;-1.34766;3.04688;-0.1875;-0.132813;-0.253906;0.332031;0.273438;0.203125
1.009;;;;;;;;;;;;
