0;;;;;;;;;;;;
2;0.564941;0.397949;-0.352539;0.631026;-1.3125;-1.51172;0.109375;-0.144531;0.136719;-1.03516;-0.242188;0.0742188;0.457031
3;0.202637;0.424805;-0.75472;0.457031;1.41797;-1.70313;0.144531;-1.37109;-0.804688;-0.636719;0.0585938;-0.0195313;0.503906
4;0.15332;0.575195;-0.622712;0.507813;-0.773438;-2.12109;0.59375;-1.62109;0.714844;-0.882813;-0.0546875;-0.425781;0.957031
5;0.751198;0.328613;-0.545898;-0.172363;-0.664063;-0.261719;2.20703;0.195313;-1.99609;-0.550781;-0.453125;0.191406;-0.0195313
0.502;;;;;;;;;;;;
1;0.34375;0.854148;-0.338379;0.194336;0.144531;-0.386719;0.359375;0.449219;0.527344;-0.691406;-0.34375;-0.367188;0.203125
2;0.554688;0.392578;-0.356934;0.640939;-1.43359;-1.74219;0;-0.148438;0.140625;-1.03516;-0.242188;0.0742188;0.457031
3;0.198242;0.411621;-0.760496;0.461426;1.56641;-1.875;0.273438;-1.42188;-0.804688;-0.675781;0.0625;-0.0234375;0.5
4;0.142578;0.570313;-0.620083;0.519531;-0.96875;-2.33203;0.480469;-1.61719;0.71875;-0.945313;-0.0429688;-0.433594;0.960938
5;0.755236;0.320313;-0.548828;-0.160645;-0.5625;-0.511719;2.40234;0.304688;-1.99609;-0.511719;-0.449219;0.191406;-0.0195313
0.514;;;;;;;;;;;;
